c,Err_c
26.624,745.8370031709254
26.626,745.9454749540338
26.628,746.0539547413807
26.63,746.1624425329658
26.631999999999998,746.2709383287879
26.634,746.379442128846
26.636,746.4879539331396
26.637999999999998,746.5964737416667
26.64,746.7050015544276
26.642,746.8135373714206
26.644,746.9220811926446
26.646,747.0306330180993
26.648,747.1391928477831
26.65,747.2477606816956
26.652,747.3563365198355
26.654,747.4649203622017
26.656,747.5735122087939
26.657999999999998,747.6821120596105
26.66,747.7907199146508
26.662,747.8993357739139
26.663999999999998,748.0079596373986
26.666,748.1165915051045
26.668,748.2252313770299
26.669999999999998,748.3338792531742
26.672,748.4425351335371
26.674,748.5511990181164
26.676,748.6598709069121
26.678,748.768550799923
26.68,748.8772386971481
26.682,748.985934598586
26.684,749.0946385042367
26.686,749.2033504140986
26.688,749.3120703281708
26.689999999999998,749.4207982464525
26.692,749.5295341689426
26.694,749.6382780956404
26.695999999999998,749.7470300265447
26.698,749.8557899616552
26.7,749.9645579009699
26.701999999999998,750.0733338444884
26.704,750.1821177922101
26.706,750.2909097441334
26.708,750.3997097002575
26.71,750.5085176605824
26.712,750.6173336251054
26.714,750.7261575938269
26.716,750.8349895667455
26.718,750.9438295438604
26.72,751.0526775251707
26.721999999999998,751.161533510675
26.724,751.270397500373
26.726,751.3792694942634
26.727999999999998,751.4881494923455
26.73,751.5970374946179
26.732,751.7059335010802
26.733999999999998,751.8148375117311
26.736,751.9237495265696
26.738,752.032669545595
26.74,752.1415975688062
26.742,752.2505335962028
26.744,752.3594776277832
26.746,752.4684296635465
26.748,752.5773897034921
26.75,752.6863577476187
26.752,752.7953337959258
26.753999999999998,752.904317848412
26.756,753.0133099050769
26.758,753.1223099659186
26.759999999999998,753.2313180309374
26.762,753.3403341001316
26.764,753.4493581735005
26.766,753.558390251043
26.768,753.6674303327584
26.77,753.7764784186451
26.772,753.8855345087034
26.774,753.9945986029312
26.776,754.1036707013284
26.778,754.2127508038932
26.78,754.3218389106255
26.782,754.4309350215241
26.784,754.5400391365878
26.785999999999998,754.6491512558157
26.788,754.7582713792075
26.79,754.8673995067612
26.791999999999998,754.9765356384768
26.794,755.085679774353
26.796,755.1948319143889
26.798,755.3039920585833
26.8,755.413160206936
26.802,755.5223363594454
26.804,755.6315205161106
26.806,755.7407126769311
26.808,755.8499128419053
26.81,755.9591210110331
26.812,756.0683371843131
26.814,756.1775613617441
26.816,756.2867935433259
26.817999999999998,756.3960337290569
26.82,756.5052819189366
26.822,756.6145381129637
26.823999999999998,756.7238023111375
26.826,756.8330745134572
26.828,756.9423547199219
26.83,757.0516429305302
26.832,757.1609391452818
26.834,757.2702433641749
26.836,757.3795555872094
26.838,757.4888758143843
26.84,757.5982040456981
26.842,757.7075402811504
26.844,757.8168845207404
26.846,757.9262367644664
26.848,758.0355970123279
26.849999999999998,758.1449652643244
26.852,758.2543415204547
26.854,758.3637257807175
26.855999999999998,758.4731180451125
26.858,758.5825183136383
26.86,758.6919265862938
26.862,758.8013428630787
26.864,758.9107671439921
26.866,759.0201994290323
26.868,759.129639718199
26.87,759.2390880114913
26.872,759.3485443089078
26.874,759.4580086104479
26.876,759.5674809161106
26.878,759.6769612258952
26.88,759.7864495398004
26.881999999999998,759.8959458578257
26.884,760.0054501799701
26.886,760.1149625062322
26.887999999999998,760.2244828366117
26.89,760.3340111711075
26.892,760.4435475097182
26.894,760.5530918524436
26.896,760.6626441992822
26.898,760.7722045502335
26.9,760.8817729052964
26.902,760.9913492644703
26.904,761.1009336277536
26.906,761.2105259951461
26.907999999999998,761.3201263666462
26.91,761.4297347422536
26.912,761.539351121967
26.913999999999998,761.6489755057856
26.916,761.7586078937088
26.918,761.868248285735
26.919999999999998,761.9778966818636
26.922,762.0875530820942
26.924,762.1972174864252
26.926,762.3068898948559
26.928,762.4165703073855
26.93,762.5262587240128
26.932,762.6359551447372
26.934,762.745659569558
26.936,762.8553719984737
26.938,762.9650924314836
26.939999999999998,763.0748208685867
26.942,763.1845573097826
26.944,763.2943017550696
26.945999999999998,763.4040542044473
26.948,763.5138146579151
26.95,763.6235831154713
26.951999999999998,763.7333595771154
26.954,763.8431440428468
26.956,763.9529365126638
26.958,764.0627369865659
26.96,764.1725454645526
26.962,764.2823619466225
26.964,764.3921864327746
26.966,764.5020189230083
26.968,764.6118594173228
26.97,764.7217079157167
26.971999999999998,764.8315644181896
26.974,764.9414289247404
26.976,765.0513014353681
26.977999999999998,765.161181950072
26.98,765.2710704688509
26.982,765.3809669917043
26.983999999999998,765.4908715186306
26.986,765.6007840496295
26.988,765.7107045847
26.99,765.820633123841
26.992,765.9305696670522
26.994,766.0405142143316
26.996,766.1504667656792
26.998,766.2604273210939
27.,766.3703958805744
27.002,766.4803724441203
27.003999999999998,766.5903570117301
27.006,766.7003495834042
27.008,766.8103501591402
27.009999999999998,766.9203587389379
27.012,767.0303753227963
27.014,767.1403999107142
27.016,767.2504325026913
27.018,767.3604730987265
27.02,767.4705216988183
27.022,767.5805783029666
27.024,767.6906429111704
27.026,767.8007155234282
27.028,767.9107961397394
27.03,768.0208847601037
27.032,768.1309813845191
27.034,768.2410860129858
27.035999999999998,768.3511986455019
27.038,768.4613192820674
27.04,768.5714479226806
27.041999999999998,768.6815845673414
27.044,768.7917292160483
27.046,768.9018818688005
27.048,769.012042525597
27.05,769.1222111864374
27.052,769.2323878513207
27.054,769.3425725202457
27.056,769.4527651932115
27.058,769.562965870217
27.06,769.6731745512618
27.062,769.7833912363453
27.064,769.8936159254655
27.066,770.0038486186226
27.067999999999998,770.1140893158146
27.07,770.2243380170418
27.072,770.3345947223025
27.073999999999998,770.4448594315963
27.076,770.5551321449218
27.078,770.6654128622787
27.08,770.7757015836654
27.082,770.8859983090816
27.084,770.996303038526
27.086,771.1066157719977
27.088,771.2169365094965
27.09,771.327265251021
27.092,771.4376019965698
27.094,771.547946746143
27.096,771.6582994997391
27.098,771.7686602573573
27.099999999999998,771.8790290189967
27.102,771.9894057846567
27.104,772.0997905543359
27.105999999999998,772.2101833280337
27.108,772.3205841057494
27.11,772.4309928874818
27.112,772.5414096732299
27.114,772.6518344629935
27.116,772.7622672567708
27.118,772.8727080545616
27.12,772.9831568563648
27.122,773.0936136621791
27.124,773.2040784720043
27.126,773.3145512858393
27.128,773.425032103683
27.13,773.5355209255345
27.131999999999998,773.6460177513931
27.134,773.7565225812579
27.136,773.8670354151279
27.137999999999998,773.9775562530021
27.14,774.0880850948803
27.142,774.1986219407609
27.144,774.309166790643
27.146,774.4197196445264
27.148,774.5302805024093
27.15,774.6408493642915
27.152,774.751426230172
27.154,774.8620111000494
27.156,774.9726039739235
27.157999999999998,775.083204851793
27.16,775.1938137336576
27.162,775.3044306195153
27.163999999999998,775.4150555093663
27.166,775.5256884032094
27.168,775.6363293010434
27.169999999999998,775.7469782028676
27.172,775.8576351086815
27.174,775.9683000184834
27.176,776.0789729322732
27.178,776.1896538500497
27.18,776.3003427718123
27.182,776.4110396975595
27.184,776.5217446272909
27.186,776.6324575610055
27.188,776.7431784987025
27.189999999999998,776.8539074403807
27.192,776.9646443860398
27.194,777.0753893356783
27.195999999999998,777.1861422892958
27.198,777.2969032468914
27.2,777.4076722084639
27.201999999999998,777.5184491740125
27.204,777.6292341435363
27.206,777.7400271170349
27.208,777.8508280945065
27.21,777.9616370759516
27.212,778.0724540613678
27.214,778.183279050755
27.216,778.2941120441126
27.218,778.4049530414391
27.22,778.5158020427336
27.221999999999998,778.6266590479961
27.224,778.7375240572247
27.226,778.8483970704195
27.227999999999998,778.9592780875787
27.23,779.0701671087021
27.232,779.1810641337883
27.233999999999998,779.2919691628364
27.236,779.4028821958464
27.238,779.5138032328167
27.24,779.6247322737463
27.242,779.735669318635
27.244,779.8466143674809
27.246,779.9575674202841
27.248,780.0685284770435
27.25,780.1794975377582
27.252,780.2904746024269
27.253999999999998,780.4014596710491
27.256,780.512452743624
27.258,780.6234538201508
27.259999999999998,780.7344629006279
27.262,780.8454799850557
27.264,780.956505073432
27.266,781.0675381657569
27.268,781.1785792620291
27.27,781.2896283622475
27.272,781.4006854664118
27.274,781.5117505745212
27.276,781.6228236865743
27.278,781.7339048025701
27.28,781.8449939225084
27.282,781.9560910463879
27.284,782.0671961742078
27.285999999999998,782.1783093059669
27.288,782.2894304416654
27.29,782.4005595813013
27.291999999999998,782.5116967248744
27.294,782.6228418723834
27.296,782.7339950238278
27.298,782.8451561792065
27.3,782.9563253385189
27.302,783.0675025017637
27.304,783.17868766894
27.306,783.2898808400479
27.308,783.4010820150855
27.31,783.5122911940521
27.312,783.6235083769476
27.314,783.7347335637699
27.316,783.8459667545192
27.317999999999998,783.9572079491942
27.32,784.0684571477939
27.322,784.1797143503179
27.323999999999998,784.2909795567646
27.326,784.402252767134
27.328,784.5135339814244
27.33,784.624823199636
27.332,784.7361204217669
27.334,784.8474256478167
27.336,784.9587388777842
27.338,785.0700601116695
27.34,785.1813893494706
27.342,785.292726591187
27.344,785.4040718368182
27.346,785.5154250863632
27.348,785.6267863398208
27.349999999999998,785.7381555971903
27.352,785.8495328584713
27.354,785.9609181236625
27.355999999999998,786.0723113927627
27.358,786.1837126657718
27.36,786.2951219426884
27.362,786.4065392235116
27.364,786.5179645082413
27.366,786.6293977968759
27.368,786.7408390894145
27.37,786.8522883858569
27.372,786.9637456862014
27.374,787.0752109904478
27.376,787.1866842985954
27.378,787.2981656106423
27.38,787.409654926589
27.381999999999998,787.5211522464335
27.384,787.6326575701758
27.386,787.7441708978145
27.387999999999998,787.8556922293487
27.39,787.9672215647779
27.392,788.0787589041013
27.394,788.1903042473173
27.396,788.3018575944261
27.398,788.4134189454261
27.4,788.5249883003169
27.402,788.6365656590975
27.404,788.7481510217667
27.406,788.8597443883239
27.407999999999998,788.9713457587685
27.41,789.0829551330995
27.412,789.194572511316
27.413999999999998,789.3061978934168
27.416,789.4178312794018
27.418,789.5294726692696
27.419999999999998,789.6411220630192
27.422,789.7527794606502
27.424,789.8644448621619
27.426,789.9761182675526
27.428,790.0877996768224
27.43,790.19948908997
27.432,790.3111865069942
27.434,790.422891927895
27.436,790.5346053526711
27.438,790.6463267813214
27.439999999999998,790.7580562138451
27.442,790.8697936502421
27.444,790.9815390905106
27.445999999999998,791.0932925346501
27.448,791.2050539826602
27.45,791.3168234345396
27.451999999999998,791.4286008902873
27.454,791.5403863499029
27.456,791.6521798133854
27.458,791.7639812807336
27.46,791.8757907519471
27.462,791.987608227025
27.464,792.0994337059658
27.466,792.2112671887699
27.468,792.3231086754356
27.47,792.4349581659617
27.471999999999998,792.5468156603482
27.474,792.6586811585943
27.476,792.7705546606985
27.477999999999998,792.8824361666605
27.48,792.9943256764785
27.482,793.1062231901533
27.483999999999998,793.2181287076824
27.486,793.3300422290661
27.488,793.441963754303
27.49,793.5538932833922
27.492,793.6658308163336
27.494,793.7777763531251
27.496,793.8897298937668
27.498,794.0016914382581
27.5,794.1136609865972
27.502,794.2256385387839
27.503999999999998,794.3376240948173
27.506,794.4496176546965
27.508,794.5616192184206
27.509999999999998,794.6736287859887
27.512,794.7856463574004
27.514,794.8976719326539
27.516,795.0097055117494
27.518,795.1217470946859
27.52,795.2337966814619
27.522,795.345854272077
27.524,795.4579198665308
27.526,795.5699934648217
27.528,795.6820750669488
27.53,795.7941646729123
27.532,795.90626228271
27.534,796.0183678963422
27.535999999999998,796.1304815138076
27.538,796.2426031351052
27.54,796.3547327602346
27.541999999999998,796.4668703891945
27.544,796.5790160219847
27.546,796.6911696586031
27.548,796.8033312990503
27.55,796.9155009433251
27.552,797.027678591426
27.554,797.1398642433528
27.556,797.2520578991044
27.558,797.3642595586803
27.56,797.476469222079
27.562,797.5886868893006
27.564,797.7009125603431
27.566,797.8131462352069
27.567999999999998,797.9253879138903
27.57,798.037637596393
27.572,798.1498952827135
27.573999999999998,798.2621609728519
27.576,798.3744346668066
27.578,798.4867163645771
27.58,798.5990060661621
27.582,798.7113037715617
27.584,798.8236094807743
27.586,798.9359231937992
27.588,799.0482449106361
27.59,799.1605746312837
27.592,799.272912355741
27.594,799.3852580840074
27.596,799.4976118160822
27.598,799.6099735519642
27.599999999999998,799.7223432916529
27.602,799.8347210351478
27.604,799.9471067824471
27.605999999999998,800.0595005335507
27.608,800.1719022884581
27.61,800.2843120471675
27.612,800.3967298096784
27.614,800.5091555759903
27.616,800.6215893461023
27.618,800.7340311200134
27.62,800.8464808977228
27.622,800.9589386792298
27.624,801.0714044645335
27.626,801.1838782536333
27.628,801.2963600465279
27.63,801.4088498432166
27.631999999999998,801.5213476436988
27.634,801.6338534479738
27.636,801.7463672560402
27.637999999999998,801.8588890678976
27.64,801.9714188835455
27.642,802.0839567029824
27.644,802.1965025262078
27.646,802.309056353221
27.648,802.4216181840209
27.65,802.5341880186066
27.652,802.6467658569778
27.654,802.759351699133
